image_path,label_path,true_distance_m,relative_depth,bbox_width_px,bbox_height_px,bbox_width_norm,bbox_height_norm,bbox_area_ratio,bbox_aspect_ratio,bbox_center_x_norm,bbox_center_y_norm,weather,time_of_day,study06_stratum_key,study06_selection_rank_within_stratum,bbox_expand_1_5x__bbox_mean__object_depth,bbox_expand_1_5x__bbox_midpoint__object_depth,bbox_expand_1_5x__inner50_median__object_depth,bbox_expand_2x__bbox_mean__object_depth,bbox_expand_2x__bbox_midpoint__object_depth,bbox_expand_2x__inner50_median__object_depth,bbox_expand_4x__bbox_mean__object_depth,bbox_expand_4x__bbox_midpoint__object_depth,bbox_expand_4x__inner50_median__object_depth,bbox_only__bbox_mean__object_depth,bbox_only__bbox_midpoint__object_depth,bbox_only__inner50_median__object_depth,full_image__bbox_mean__object_depth,full_image__bbox_midpoint__object_depth,full_image__inner50_median__object_depth,source_group_id
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00154_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00154_depth_90_light_rain_8PM.txt,90.0,1.9914434,27,18,0.00981818,0.01067616,0.00010482,1.5,0.67654545,0.52965599,light_rain,8PM,90.0|light_rain|8PM,154,2.40783739,2.29560137,2.29668522,2.13554525,2.13326693,2.13357854,1.75230193,1.9100275,1.86982155,2.43687057,1.85779178,1.90088773,1.99177206,1.98997664,1.99147844,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00154_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00155_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00155_depth_90_light_rain_8PM.txt,90.0,3.98409653,26,25,0.00945455,0.014828,0.00014019,1.04,0.63636364,0.7980427,light_rain,8PM,90.0|light_rain|8PM,155,1.57459688,1.50916886,1.52156448,2.73036122,2.7973218,2.79156685,1.68212426,1.53352475,1.55641699,1.73675346,1.45187724,1.48565459,3.98454404,3.98376179,3.98524189,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00155_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00156_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00156_depth_90_light_rain_8PM.txt,90.0,0.15721016,23,5,0.00836364,0.0029656,2.48e-05,4.6,0.44163636,0.51690391,light_rain,8PM,90.0|light_rain|8PM,19,1.93839288,1.83490133,1.83985209,2.17140913,2.14325285,2.14325285,2.10493922,2.10681057,2.10681057,2.19868922,2.01862216,2.03892374,0.15732099,0.15780666,0.15765019,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00156_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00157_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00157_depth_90_light_rain_8PM.txt,90.0,2.56892967,22,21,0.008,0.01245552,9.964e-05,1.04761905,0.51090909,0.32295374,light_rain,8PM,90.0|light_rain|8PM,157,2.32223916,2.55059481,2.25798345,2.34263325,2.56503701,2.45123339,2.61231375,2.96646667,2.71111035,2.6977582,2.20620656,2.20611215,2.56893754,2.5689013,2.56892967,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00157_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00158_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00158_depth_90_light_rain_8PM.txt,90.0,2.99040604,24,16,0.00872727,0.00948992,8.282e-05,1.5,0.60981818,0.63997628,light_rain,8PM,90.0|light_rain|8PM,158,1.65382063,1.34032393,1.40218091,0.98237801,0.84634382,0.86997825,1.47659647,1.47507417,1.48021364,2.22162795,1.68972528,1.81170404,2.98908448,2.98910999,2.99102902,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00158_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00159_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00159_depth_90_light_rain_8PM.txt,90.0,1.91588163,17,19,0.00618182,0.01126928,6.966e-05,0.89473684,0.45654545,0.49021352,light_rain,8PM,90.0|light_rain|8PM,159,1.49456406,1.39533603,1.38019001,1.5049814,1.61453128,1.55926526,1.52505827,1.7334969,1.6971066,1.93031037,1.48815978,1.49965501,1.91605079,1.91521168,1.91570127,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00159_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00160_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00160_depth_90_light_rain_8PM.txt,90.0,1.08116043,24,10,0.00872727,0.0059312,5.176e-05,2.4,0.744,0.78588375,light_rain,8PM,90.0|light_rain|8PM,160,2.07927442,2.1331234,2.10472751,2.49360132,2.64408088,2.62422681,2.08564186,2.23777461,2.21043825,2.34889579,2.23523593,2.24410462,1.08382034,1.05082035,1.08891559,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00160_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00161_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00161_depth_90_light_rain_8PM.txt,90.0,2.70077658,19,13,0.00690909,0.00771056,5.327e-05,1.46153846,0.41145455,0.60883749,light_rain,8PM,90.0|light_rain|8PM,161,1.60043621,1.41019499,1.42317879,1.33570397,1.17820752,1.18237948,1.169258,1.4312458,1.38876975,1.85795355,1.25042665,1.39601314,2.70311165,2.69929481,2.69979239,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00161_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00162_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00162_depth_90_light_rain_8PM.txt,90.0,1.45716691,25,11,0.00909091,0.00652432,5.931e-05,2.27272727,0.42563636,0.73398577,light_rain,8PM,90.0|light_rain|8PM,162,1.93383253,1.70118475,1.71423483,1.40261102,1.30503356,1.30992377,1.03258967,1.06297696,1.03970134,2.17553401,2.00842881,1.9994843,1.45700884,1.45885837,1.45846713,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00162_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00163_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00163_depth_90_light_rain_8PM.txt,90.0,2.32357097,22,19,0.008,0.01126928,9.015e-05,1.15789474,0.60618182,0.4504745,light_rain,8PM,90.0|light_rain|8PM,28,2.15023875,2.01846886,2.01749897,2.33115387,2.32140064,2.32049108,2.46004677,2.65163994,2.59737206,2.0129652,1.54365659,1.63649487,2.30759096,2.33404732,2.33185697,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00163_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00164_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00164_depth_90_light_rain_8PM.txt,90.0,2.49150705,21,16,0.00763636,0.00948992,7.247e-05,1.3125,0.62454545,0.80011862,light_rain,8PM,90.0|light_rain|8PM,8,1.59253109,1.70910811,1.61182666,1.65351391,1.69475555,1.70473623,1.30516052,1.29614127,1.29573846,2.15865254,1.95625675,1.9259665,2.49331188,2.48065209,2.48671722,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00164_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00165_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00165_depth_90_light_rain_8PM.txt,90.0,1.08453798,24,24,0.00872727,0.01423488,0.00012423,1.0,0.50618182,0.3024911,light_rain,8PM,90.0|light_rain|8PM,165,2.37447262,2.368752,2.28886604,2.11508989,2.13081765,2.10864878,2.35134125,2.33696699,2.33695459,2.24570179,1.3627975,1.57915497,1.08496428,1.08425117,1.08455539,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00165_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00166_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00166_depth_90_light_rain_8PM.txt,90.0,0.35856193,30,6,0.01090909,0.00355872,3.882e-05,5.0,0.76509091,0.59193357,light_rain,8PM,90.0|light_rain|8PM,166,2.18164086,2.11491442,2.1127336,2.23237848,2.1718297,2.17090893,1.8982954,1.9056524,1.90583718,2.39085364,2.25698733,2.23446608,0.33842847,0.36493757,0.36194929,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00166_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00167_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00167_depth_90_light_rain_8PM.txt,90.0,1.56728768,22,17,0.008,0.01008304,8.066e-05,1.29411765,0.63381818,0.27431791,light_rain,8PM,90.0|light_rain|8PM,27,1.76591945,2.62156391,2.08928871,1.89479578,2.61887312,2.11282921,2.85336161,3.15928197,2.97879696,2.01368141,2.40594482,1.92360282,1.56766713,1.5671016,1.56728768,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00167_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00168_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00168_depth_90_light_rain_8PM.txt,90.0,1.08628273,24,8,0.00872727,0.00474496,4.141e-05,3.0,0.51672727,0.33333333,light_rain,8PM,90.0|light_rain|8PM,168,2.21084428,2.32303524,2.26836872,1.42447317,1.57096553,1.51554108,1.32253075,1.37429917,1.35870051,2.10886455,2.35948086,2.20963573,1.08636642,1.08364797,1.08651805,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00168_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00169_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00169_depth_90_light_rain_8PM.txt,90.0,1.64264965,21,11,0.00763636,0.00652432,4.982e-05,1.90909091,0.34054545,0.71975089,light_rain,8PM,90.0|light_rain|8PM,169,2.04404759,2.27790236,2.24116874,1.3028549,1.89620721,1.84019709,1.31434107,1.32157028,1.31513631,2.56934166,2.42087603,2.43065143,1.63990724,1.63683009,1.63789654,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00169_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00170_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00170_depth_90_light_rain_8PM.txt,90.0,2.03306055,25,23,0.00909091,0.01364176,0.00012402,1.08695652,0.41436364,0.45877817,light_rain,8PM,90.0|light_rain|8PM,29,2.01329899,1.67346179,1.7343998,2.92573881,2.86205816,2.86154461,2.42705441,2.42807698,2.42807698,1.98434234,1.12180126,1.32734013,2.03120112,2.03429246,2.03357053,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00170_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00171_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00171_depth_90_light_rain_8PM.txt,90.0,3.3589046,25,24,0.00909091,0.01423488,0.00012941,1.04166667,0.52236364,0.76512456,light_rain,8PM,90.0|light_rain|8PM,3,2.30915928,2.16174078,2.18828535,2.04474998,2.01019025,2.00025535,2.49021435,2.54090166,2.52491283,1.94599199,1.57411158,1.6430819,3.37347007,3.35150647,3.35425806,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00171_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00172_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00172_depth_90_light_rain_8PM.txt,90.0,3.66678929,24,26,0.00872727,0.01542112,0.00013458,0.92307692,0.61054545,0.8202847,light_rain,8PM,90.0|light_rain|8PM,172,2.28757858,2.55094242,2.27136707,2.33484149,2.80277324,2.39143586,1.91002297,2.21666026,1.96199393,2.60708737,2.29133391,2.27662683,3.66712475,3.66603041,3.66712809,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00172_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00173_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00173_depth_90_light_rain_8PM.txt,90.0,0.75479901,25,25,0.00909091,0.014828,0.0001348,1.0,0.57,0.23339265,light_rain,8PM,90.0|light_rain|8PM,173,1.78897715,1.37255669,1.46810746,1.94842267,1.77643359,1.80424392,1.84199107,1.81357801,1.81618166,1.80170095,0.73834813,1.00239325,0.75726384,0.75413209,0.75414085,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00173_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00174_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00174_depth_90_light_rain_8PM.txt,90.0,0.97846562,25,16,0.00909091,0.00948992,8.627e-05,1.5625,0.53181818,0.29774614,light_rain,8PM,90.0|light_rain|8PM,174,2.3556428,2.27280927,2.16473722,2.08869743,2.41279364,2.15280294,1.41551363,1.69423902,1.54038978,2.07895947,1.35999525,1.36342931,0.9782517,0.97769213,0.97865617,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00174_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00175_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00175_depth_90_light_rain_8PM.txt,90.0,2.96257877,22,23,0.008,0.01364176,0.00010913,0.95652174,0.58436364,0.63967972,light_rain,8PM,90.0|light_rain|8PM,175,2.42067122,2.34772706,2.38295102,1.97230959,1.93107069,1.93531513,2.18560195,2.16329002,2.17061996,2.24276805,1.58058596,1.74891365,2.97841573,2.95735526,2.95896387,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00175_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00176_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00176_depth_90_light_rain_8PM.txt,90.0,1.77282691,19,22,0.00690909,0.01304864,9.015e-05,0.86363636,0.55109091,0.46026097,light_rain,8PM,90.0|light_rain|8PM,10,2.06279731,1.84576178,1.90496159,2.02617288,1.92303741,1.95148969,1.18994832,1.1679883,1.17497253,1.96437478,1.28242481,1.38308525,1.77269685,1.77228761,1.77331853,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00176_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00177_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00177_depth_90_light_rain_8PM.txt,90.0,1.57865596,28,13,0.01018182,0.00771056,7.851e-05,2.15384615,0.30436364,0.71559905,light_rain,8PM,90.0|light_rain|8PM,177,1.81066799,2.38474536,2.2168045,1.34198844,2.20866585,1.97065747,1.22901046,1.66267407,1.57803607,2.17712069,2.35448527,2.21172285,1.57787514,1.57870078,1.57865596,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00177_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00178_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00178_depth_90_light_rain_8PM.txt,90.0,1.70101917,26,14,0.00945455,0.00830368,7.851e-05,1.85714286,0.68545455,0.72953737,light_rain,8PM,90.0|light_rain|8PM,178,2.34520841,2.30450773,2.27498436,2.14649081,2.3014977,2.28360701,1.63707876,1.81790626,1.81429052,2.2361443,1.75832081,1.84275532,1.70079851,1.70033717,1.70119572,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00178_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00179_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00179_depth_90_light_rain_8PM.txt,90.0,1.11942613,25,10,0.00909091,0.0059312,5.392e-05,2.5,0.42054545,0.45373665,light_rain,8PM,90.0|light_rain|8PM,179,2.3729732,2.31682253,2.30330491,1.73471749,1.7857976,1.76107359,1.46173644,1.49715567,1.53924465,2.48350406,2.1946497,2.23653603,1.11974657,1.1182127,1.1195364,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00179_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00180_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00180_depth_90_light_rain_8PM.txt,90.0,2.64313221,23,20,0.00836364,0.0118624,9.921e-05,1.15,0.47909091,0.67912218,light_rain,8PM,90.0|light_rain|8PM,180,1.70059443,1.19241583,1.24115729,1.52253866,1.23995101,1.25961256,1.57407439,1.58032405,1.57540405,2.0717864,1.17205012,1.22400618,2.64301896,2.64197707,2.64319134,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00180_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00181_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00181_depth_90_light_rain_8PM.txt,90.0,3.60665846,24,25,0.00872727,0.014828,0.00012941,0.96,0.57527273,0.78143535,light_rain,8PM,90.0|light_rain|8PM,181,2.57341266,2.23236012,2.35981297,1.67485046,1.40330398,1.4664681,1.68928003,1.61502862,1.63163567,2.46821499,2.06416154,2.18018389,3.60934496,3.60693264,3.6063869,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00181_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00182_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00182_depth_90_light_rain_8PM.txt,90.0,3.23061705,16,19,0.00581818,0.01126928,6.557e-05,0.84210526,0.43127273,0.62366548,light_rain,8PM,90.0|light_rain|8PM,1,1.9964298,1.87546623,1.82361913,1.82978904,1.81174004,1.74357486,1.53764486,1.56019413,1.54411376,1.89498222,1.52487147,1.47778702,3.21568751,3.24192286,3.23917699,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00182_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00183_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00183_depth_90_light_rain_8PM.txt,90.0,0.41781327,28,8,0.01018182,0.00474496,4.831e-05,3.5,0.71672727,0.63345196,light_rain,8PM,90.0|light_rain|8PM,183,1.79141116,1.95756197,1.80288279,1.50856459,1.81125104,1.68652129,1.72844005,1.82314074,1.79140568,1.98078096,1.86345017,1.74818063,0.41799566,0.41730493,0.41786996,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00183_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00184_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00184_depth_90_light_rain_8PM.txt,90.0,1.53628087,24,22,0.00872727,0.01304864,0.00011388,1.09090909,0.43090909,0.43475682,light_rain,8PM,90.0|light_rain|8PM,184,2.48442173,2.21222734,2.26862955,2.42058635,2.26072979,2.26164579,2.49184108,2.56718564,2.49506903,2.25527716,2.13389969,2.11956573,1.53615201,1.53572345,1.53628588,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00184_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00185_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00185_depth_90_light_rain_8PM.txt,90.0,2.65617657,19,12,0.00690909,0.00711744,4.918e-05,1.58333333,0.55072727,0.60794781,light_rain,8PM,90.0|light_rain|8PM,185,1.63398874,1.61133957,1.59998298,1.61227894,2.12896085,2.00660348,1.87907088,2.54213905,2.45025587,2.3032186,1.95955229,1.99956274,2.65577888,2.65293193,2.6545434,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00185_depth_90_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00186_depth_90_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00186_depth_90_light_rain_8PM.txt,90.0,2.88871193,23,24,0.00836364,0.01423488,0.00011906,0.95833333,0.48890909,0.61803084,light_rain,8PM,90.0|light_rain|8PM,186,1.91216862,1.87878013,1.69650984,2.05620432,2.12996578,1.99753642,1.44686234,1.61677217,1.50936174,2.1208837,1.52815199,1.39851773,2.88926935,2.88738132,2.88854837,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\light_rain\8PM\HighresScreenshot00186_depth_90_light_rain_8PM.png
