image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00091_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00091_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,17.0,1.06904497,4.0,0.0,0.00619534,0.00038959,0.00251572,0.0,1.559e-05,9.8e-07,4.25,0.26726124,0.26002187,0.0001948,0.37044025,0.0,2.01405621,0.0025748,2.00868988,0.00269704,2.01089525,0.00282095,1.66603017,0.01615684,1.73868251,0.01315733,1.73014045,0.01320503,2.45524144,0.00651281,2.42238784,0.01355076,2.4351244,0.00783955,2.21105719,0.00046078,2.25368524,0.00294091,2.19734573,0.00397082
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00092_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00092_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,18.0,1.06904497,5.0,0.0,0.00655977,0.00038959,0.00314465,0.0,2.063e-05,1.23e-06,3.6,0.21380899,0.78206997,0.0001948,0.33113208,0.0,1.37840283,0.00504458,1.23710108,0.00702818,1.3297646,0.01194783,1.71597135,0.01580051,1.43857658,0.01119347,1.61881304,0.0174388,1.74772143,0.00690277,1.74102449,0.00867161,1.73288703,0.00873938,1.74457645,0.00608303,1.5417999,0.00106567,1.5777669,0.00425753
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00093_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00093_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,14.0,1.06904497,12.0,0.0,0.00510204,0.00038959,0.00754717,0.0,3.851e-05,2.94e-06,1.16666667,0.08908708,0.39650146,0.0001948,0.24339623,0.00033618,3.03793764,0.01431135,2.97536469,0.01551154,3.02252769,0.0164252,3.13314676,0.03476949,3.074857,0.01497899,3.13957167,0.02262636,2.78351474,0.0121541,2.8082087,0.00924681,2.78666878,0.00723727,2.41564012,0.02673998,2.5808723,0.01474851,2.3889389,0.00393349
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00094_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00094_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,10.0,0.0,0.00546647,0.00038959,0.00628931,0.0,3.438e-05,2.45e-06,1.5,0.1069045,0.43385569,0.0001948,0.64842767,0.00033618,2.40955186,0.02001064,2.12890673,0.04758033,2.31221819,0.04496306,3.02187157,0.08168678,2.45737338,0.1083735,2.77094197,0.09831741,2.91924262,0.12629288,2.18547392,0.11289389,2.50817823,0.13266429,2.82933617,0.03698724,1.94964814,0.05914467,2.25784492,0.08293684
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00095_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00095_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,11.0,0.0,12.0,0.0,0.00400875,0.0,0.00754717,0.0,3.025e-05,0.0,0.91666667,0.0,0.33436589,0.0001948,0.42201258,0.00033618,2.81276155,0.03032796,2.5412209,0.01623603,2.64552879,0.02207112,2.70655155,0.07570546,1.98500943,0.01769894,2.29114842,0.0422751,2.58735871,0.09569912,1.9786557,0.00452713,2.20308018,0.03302292,2.49293137,0.02312143,1.88333523,0.01266986,2.01235843,0.04350049
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00096_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00096_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,13.0,1.06904497,3.0,0.0,0.00473761,0.00038959,0.00188679,0.0,8.94e-06,7.4e-07,4.33333333,0.35634832,0.47868076,0.0001948,0.47704403,0.0,2.28726315,0.00046031,2.2600441,0.00147073,2.27764034,0.00290066,2.13970804,0.01114126,2.08402276,0.01138798,2.13970804,0.00966109,2.32538986,0.01885588,2.20969319,0.01392574,2.31839561,0.01026786,1.3988893,0.00276889,1.82171786,0.00211573,1.40258634,0.00137115
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00097_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00097_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,14.0,1.06904497,0.0058309,0.00038959,0.00880503,0.00067236,5.134e-05,7.36e-06,1.14285714,0.01121676,0.64139942,0.0001948,0.31194969,0.00033618,2.08842015,0.04324009,1.91064179,0.01400305,1.98851132,0.02364311,2.48973012,0.09083851,2.03323483,0.02720083,2.15298271,0.05309258,3.14193535,0.1204427,2.43024135,0.05192713,2.65305758,0.07402306,3.072124,0.0835884,2.06259203,0.02152404,2.31629181,0.04914356
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00098_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00098_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,12.0,0.0,10.0,0.0,0.00437318,0.0,0.00628931,0.0,2.75e-05,0.0,1.2,0.0,0.4861516,0.0001948,0.53018868,0.00033618,2.90549946,0.13475772,2.7206409,0.10257731,2.93873978,0.11321454,1.88656414,0.13498235,1.83298469,0.10372487,1.95346594,0.11517532,1.67910242,0.14053743,1.89017618,0.10062237,1.73601127,0.17465211,1.77868748,0.15144392,2.20280194,0.07266172,1.95990181,0.10798216
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00099_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00099_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,12.0,0.0,10.0,0.0,0.00437318,0.0,0.00628931,0.0,2.75e-05,0.0,1.2,0.0,0.60276968,0.0001948,0.82389937,0.00033618,1.28835106,0.05115814,1.36936188,0.04723396,1.29326189,0.05238167,1.973526,0.02187377,2.06757879,0.01205231,1.95528913,0.02027459,2.13547587,0.02648884,2.3272655,0.01856475,2.11801553,0.02006783,2.22936225,0.03120322,2.59165192,0.04285995,2.22409916,0.02844275
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00100_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00100_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,5.0,0.0,0.00546647,0.00038959,0.00314465,0.0,1.719e-05,1.23e-06,3.0,0.21380899,0.64048834,0.0001948,0.70974843,0.0,1.76294887,0.009343,1.56360745,0.00743324,1.70138276,0.00753925,2.03107095,0.01847344,1.82992756,0.00958513,1.94254303,0.01085754,2.46787405,0.02865937,2.27378798,0.00774087,2.37913489,0.01408424,2.3085835,0.05239883,1.61681759,0.01213488,1.84320891,0.02097343
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00101_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00101_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,13.0,1.06904497,14.0,1.06904497,0.00473761,0.00038959,0.00880503,0.00067236,4.171e-05,6.63e-06,0.92857143,0.00560838,0.57744169,0.0001948,0.7490566,0.00033618,2.06981301,0.02445043,1.97674608,0.01197372,2.01953125,0.01102517,2.17519808,0.094184,1.78658593,0.02588829,1.88852787,0.02380626,2.64556313,0.16817336,1.98725057,0.02830305,2.16963935,0.07070924,2.91875958,0.22094183,1.93387926,0.01906645,2.23963857,0.08764345
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00102_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00102_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,14.0,1.06904497,15.0,1.06904497,0.00510204,0.00038959,0.00943396,0.00067236,4.813e-05,7.12e-06,0.93333333,0.00486792,0.48323615,0.0001948,0.37515723,0.00033618,1.69932711,0.0192082,1.69605887,0.01807948,1.69832218,0.01952162,3.07835245,0.04578408,2.9202137,0.04948435,3.06260443,0.04672011,2.60702705,0.07161106,2.52385497,0.0814636,2.56162834,0.07667483,2.41043663,0.03337529,2.42461205,0.0261099,2.31661177,0.01778143
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00103_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00103_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,10.0,0.0,0.00546647,0.00038959,0.00628931,0.0,3.438e-05,2.45e-06,1.5,0.1069045,0.66745627,0.0001948,0.37044025,0.00033618,2.03792238,0.03672586,1.72034061,0.03133217,1.89094257,0.03173398,2.7810843,0.11682741,2.27518511,0.08699822,2.47439957,0.07383422,2.93427134,0.14758434,2.19396329,0.10897811,2.43673754,0.08953593,3.11765838,0.153065,2.02125478,0.04465579,2.21326971,0.05158592
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00104_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00104_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,10.0,0.0,0.0058309,0.00038959,0.00628931,0.0,3.667e-05,2.45e-06,1.6,0.1069045,0.25072886,0.0001948,0.26163522,0.00033618,2.04171371,0.09132771,1.64318919,0.02692896,1.92693329,0.06932071,3.15400529,0.09233613,1.69761205,0.07169195,2.95369482,0.14398597,3.27495384,0.14967206,1.99731731,0.09267622,2.98877192,0.12130855,2.69324851,0.02548437,1.68982887,0.04630379,2.12805891,0.06686865
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00105_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00105_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,6.0,0.0,0.0058309,0.00038959,0.00377358,0.0,2.2e-05,1.47e-06,2.66666667,0.17817416,0.40379009,0.0001948,0.43773585,0.0,1.83235335,0.00323211,1.64367425,0.00657863,1.81989908,0.00128314,1.37314367,0.00414546,0.96547383,0.00704136,1.2286669,0.0,1.75566149,0.00249404,1.67424345,0.00396615,1.74849367,0.0,2.31956911,0.00216574,2.2312119,0.00742813,2.31839895,0.00046217
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00106_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00106_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,18.0,1.06904497,14.0,1.06904497,0.00655977,0.00038959,0.00880503,0.00067236,5.776e-05,7.85e-06,1.28571429,0.02243351,0.32507289,0.0001948,0.85660377,0.00033618,2.96243238,0.02422316,2.87034059,0.03426581,2.94395733,0.02338097,3.14209747,0.06044453,2.93287182,0.05100007,3.00389171,0.03181796,2.66856098,0.06804017,2.10949707,0.0486768,2.26201463,0.04121745,2.95371461,0.18828708,1.80443227,0.01532628,1.97884011,0.07238776
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00107_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00107_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,13.0,1.06904497,0.00546647,0.00038959,0.0081761,0.00067236,4.469e-05,6.87e-06,1.15384615,0.0130672,0.55521137,0.0001948,0.63113208,0.00033618,2.08867073,0.1328042,1.5698812,0.00963401,1.63799858,0.02377822,2.59546971,0.24083089,1.75159228,0.01849145,1.79692495,0.07608194,2.5184381,0.30717472,1.82556939,0.00857824,1.78571582,0.0390189,2.43641639,0.02567505,2.22711587,0.0214874,2.11953211,0.02038118
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00108_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00108_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,9.0,0.0,0.0058309,0.00038959,0.00566038,0.0,3.301e-05,2.21e-06,1.77777778,0.11878277,0.26421283,0.0001948,0.37327044,0.00033618,2.22391582,0.04476795,2.14276671,0.06308677,2.19705153,0.0531896,2.96123576,0.02494701,2.63100147,0.08582921,2.87474012,0.05303269,2.7651031,0.02760718,2.30155277,0.11829028,2.6371913,0.08337115,2.92319679,0.04593279,2.39104176,0.0775182,2.66005659,0.05075147
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00109_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00109_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,15.0,1.06904497,0.00546647,0.00038959,0.00943396,0.00067236,5.157e-05,7.36e-06,1.0,0.0,0.46519679,0.0001948,0.24433962,0.00033618,2.54794598,0.01473185,2.53418684,0.01444019,2.54631138,0.01477723,2.81459641,0.02275076,2.73463869,0.02134441,2.75411105,0.02073425,2.58682919,0.0442544,2.40479159,0.0337311,2.45387912,0.04331445,2.55347443,0.05686114,2.50825882,0.01852963,2.29960346,0.00619477
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00110_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00110_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,14.0,1.06904497,10.0,0.0,0.00510204,0.00038959,0.00628931,0.0,3.209e-05,2.45e-06,1.4,0.1069045,0.69205539,0.0001948,0.57169811,0.00033618,1.41914439,0.01894795,1.54026771,0.04614518,1.45144022,0.02247643,1.09200943,0.02190512,1.24444091,0.01693995,1.07997203,0.01504786,1.12963319,0.0314885,1.32821357,0.01512036,1.16388321,0.02646873,2.61001754,0.01375224,2.3807447,0.02458629,2.50819802,0.01841128
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00111_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00111_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,7.0,0.0,0.00546647,0.00038959,0.00440252,0.0,2.407e-05,1.72e-06,2.14285714,0.15272071,0.4444242,0.0001948,0.67578616,0.00033618,1.24380291,0.01226319,1.23880911,0.00661088,1.24380291,0.01068287,2.32305646,0.03431108,2.23006773,0.01892142,2.32305646,0.03343474,2.04103231,0.04192576,1.96474874,0.0246426,2.03674102,0.03524129,2.11814904,0.04837753,2.09148955,0.02185595,2.10253167,0.02473143
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00112_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00112_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,19.0,1.06904497,7.0,0.0,0.0069242,0.00038959,0.00440252,0.0,3.048e-05,1.72e-06,2.71428571,0.15272071,0.25674198,0.00038959,0.51540881,0.00033618,1.94679487,0.04355502,1.69361961,0.04741159,1.84146309,0.05791012,2.21533656,0.10394958,1.63841093,0.04023019,1.92733693,0.08197565,2.31366467,0.10955038,1.70635128,0.04111576,1.99757004,0.09262891,2.64577866,0.08844087,2.06882,0.02214289,2.31876493,0.01444229
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00113_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00113_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,17.0,1.06904497,6.0,0.0,0.00619534,0.00038959,0.00377358,0.0,2.338e-05,1.47e-06,2.83333333,0.17817416,0.64340379,0.0001948,0.48427673,0.0,0.95737982,0.00321245,0.80952871,0.0031574,0.91308415,0.00371927,1.58055055,0.00848891,1.35679793,0.00653862,1.50420785,0.01135911,1.88962281,0.00951249,1.82541561,0.01060517,1.83467889,0.00548255,1.88472831,0.00090345,1.75949812,0.00786395,1.74805796,0.00698425
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00114_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00114_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,15.0,1.06904497,15.0,1.06904497,0.00546647,0.00038959,0.00943396,0.00067236,5.157e-05,7.36e-06,1.0,0.0,0.70499271,0.0001948,0.82987421,0.00033618,2.53716874,0.03133783,2.38663983,0.02428634,2.49216223,0.00933394,2.14079523,0.16611421,1.85568178,0.02557651,1.92787313,0.02078282,2.36558151,0.20820214,2.05383134,0.03282388,2.12374187,0.02514265,2.38575625,0.18009289,2.06189179,0.01292776,2.04016614,0.02268467
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00115_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00115_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,14.0,1.06904497,14.0,1.06904497,0.00510204,0.00038959,0.00880503,0.00067236,4.492e-05,6.87e-06,1.0,0.0,0.49854227,0.0001948,0.48050314,0.00033618,2.9056685,0.04305223,2.52335262,0.02307184,2.54295897,0.02250933,2.4651587,0.08119285,2.02985525,0.0548152,2.07602477,0.0572552,2.312886,0.09441255,1.96465647,0.08970422,1.9678477,0.11275719,2.13438272,0.09921072,1.73242402,0.06882693,1.81809473,0.08170772
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00116_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00116_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,7.0,0.0,0.0058309,0.00038959,0.00440252,0.0,2.567e-05,1.72e-06,2.28571429,0.15272071,0.60495627,0.0001948,0.6418239,0.00033618,0.84817189,0.01755094,1.27718079,0.06440572,0.86192489,0.02018614,1.11253273,0.04751759,1.28689349,0.05762654,1.13236213,0.05353736,1.20413244,0.05111959,1.60992134,0.0807417,1.23171341,0.05545058,2.25104737,0.0603719,2.34672093,0.03543927,2.18657303,0.04107288
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00117_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00117_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,17.0,1.06904497,3.0,0.0,0.00619534,0.00038959,0.00188679,0.0,1.169e-05,7.4e-07,5.66666667,0.35634832,0.29464286,0.0001948,0.48710692,0.0,1.78098893,0.00088808,1.7575978,0.00113952,1.77428401,0.00084993,2.20845532,0.00286878,2.18634653,0.00437346,2.20276332,0.00161307,2.09095979,0.00300114,2.13229465,0.00646424,2.09095979,0.00300114,1.61998534,0.00269155,1.81277287,0.00150439,1.61998534,0.00219287
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00118_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00118_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,12.0,0.0,3.0,0.0,0.00437318,0.0,0.00188679,0.0,8.25e-06,0.0,4.0,0.0,0.41399417,0.0001948,0.71226415,0.0,1.03090203,0.00398017,1.02804303,0.00780306,1.03330541,0.00321468,1.463076,0.00213906,1.47256327,0.00554294,1.46031439,0.00378123,1.56953943,0.00337524,1.58234763,0.00162735,1.55881071,0.00150536,1.49017382,0.00699249,2.01722956,0.00350704,1.48018241,0.0053406
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00119_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00119_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,10.0,0.0,4.0,0.0,0.00364431,0.0,0.00251572,0.0,9.17e-06,0.0,2.5,0.0,0.4941691,0.0001948,0.4591195,0.0,2.79779506,0.02886087,2.15581822,0.09686614,2.75992632,0.04581613,2.60789108,0.03076486,1.95341551,0.02884591,2.48300409,0.06850922,3.1651082,0.03970959,2.418262,0.05868865,2.98192739,0.06304624,1.9831214,0.01074918,1.80904233,0.0122106,1.82671499,0.01003863
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00120_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00120_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,16.0,1.06904497,7.0,0.0,0.0058309,0.00038959,0.00440252,0.0,2.567e-05,1.72e-06,2.28571429,0.15272071,0.63520408,0.0001948,0.65251572,0.00033618,2.47245789,0.01974653,2.25420928,0.06343099,2.41447544,0.02123078,2.68707538,0.07248316,2.18382692,0.09836529,2.51628232,0.04361443,2.71523046,0.14795157,2.09285116,0.10666879,2.42825699,0.03539313,2.60503483,0.03867312,1.78790641,0.05516567,2.2132988,0.04783408
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00121_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00121_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,13.0,1.06904497,11.0,0.0,0.00473761,0.00038959,0.00691824,0.0,3.278e-05,2.7e-06,1.18181818,0.09718591,0.51475948,0.0001948,0.55,0.00033618,2.23398519,0.03567676,2.05731845,0.02062279,2.12963128,0.01778801,2.24194932,0.14885856,1.76688302,0.02769201,1.82241726,0.0148222,2.31276083,0.19205065,1.79738891,0.02479604,1.7729888,0.01358669,2.07610154,0.11459745,1.91594338,0.01407333,1.69857478,0.01149751
C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00122_depth_150_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_150\clear_sky\10AM\HighresScreenshot00122_depth_150_clear_sky_10AM.txt,150.0|clear_sky|10AM,150.0,clear_sky,10AM,7,20.0,1.06904497,12.0,0.0,0.00728863,0.00038959,0.00754717,0.0,5.501e-05,2.94e-06,1.66666667,0.08908708,0.25655977,0.00038959,0.8591195,0.00033618,3.0994103,0.03975977,3.07635498,0.04770728,3.1262002,0.04253192,2.35400796,0.05605125,2.27659702,0.05492299,2.38208246,0.05168902,2.42533922,0.05069414,2.33711362,0.05793909,2.42330432,0.04717816,2.01548886,0.01144727,1.77195859,0.02149394,1.90387607,0.01137253
