image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00166_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00166_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,19.0,1.06904497,0.00653595,0.00038818,0.01067416,0.00060059,6.977e-05,8.08e-06,0.94736842,0.00300635,0.51924473,0.00019409,0.22837079,0.00060059,0.93321419,8.35e-06,0.93395442,0.00025889,0.93321419,0.0,0.30190593,0.00050733,0.30145189,0.00047009,0.30190593,0.00048136,0.26104969,0.00141618,0.26256496,0.00146594,0.26223224,0.0013861,0.2789948,0.00134896,0.28133726,0.00115133,0.2803407,0.00114318
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00167_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00167_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,10.0,0.0,0.00653595,0.00038818,0.00561798,0.0,3.672e-05,2.18e-06,1.8,0.1069045,0.61111111,0.00019409,0.42808989,0.00030029,0.56698829,0.00041874,0.56823391,0.00018644,0.56681472,0.00034979,0.3861784,0.00064199,0.3897675,0.00020145,0.38714498,0.00036905,0.35723975,0.00054228,0.36095482,0.00023088,0.35839915,0.00045662,0.1980236,0.00034462,0.20062269,0.00013792,0.19884433,0.00019326
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00168_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00168_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,23.0,1.06904497,9.0,0.0,0.00835149,0.00038818,0.00505618,0.0,4.223e-05,1.96e-06,2.55555556,0.11878277,0.73946986,0.00038818,0.66207865,0.00030029,2.61001444,0.01325847,2.62496591,0.0173956,2.6138587,0.01342945,0.52805758,0.00239077,0.53456134,0.00192614,0.52927065,0.00232555,0.39090756,0.00457706,0.39725307,0.00405812,0.39177242,0.00435158,0.33518946,0.00208943,0.34033665,0.00138585,0.33716583,0.00175369
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00169_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00169_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,15.0,1.06904497,13.0,1.06904497,0.00544662,0.00038818,0.00730337,0.00060059,3.978e-05,6.12e-06,1.15384615,0.0130672,0.52523602,0.00019409,0.50983146,0.00030029,1.93136084,0.01281221,1.7621119,0.01253927,1.89347792,0.01315839,0.12357771,5.333e-05,0.12369161,6.312e-05,0.12358921,4.328e-05,0.09972069,0.00010205,0.09988746,3.551e-05,0.09980204,4.415e-05,0.09193864,0.00016808,0.09232142,6.184e-05,0.09221189,9.431e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00170_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00170_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,14.0,1.06904497,13.0,1.06904497,0.00508351,0.00038818,0.00730337,0.00060059,3.713e-05,5.9e-06,1.07692308,0.0065336,0.47458243,0.00019409,0.48679775,0.00030029,0.42189601,0.00023374,0.42025915,0.00024288,0.42125493,0.00017699,0.45152557,0.00103111,0.45182347,0.00092683,0.45183718,0.00095569,0.52913481,0.00188856,0.52878851,0.00187152,0.52959061,0.00186741,0.38084158,0.00130239,0.38014123,0.00086351,0.3804121,0.00087263
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00171_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00171_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,16.0,1.06904497,0.00689906,0.00038818,0.00898876,0.00060059,6.201e-05,7.64e-06,1.1875,0.01279755,0.541939,0.00038818,0.45393258,0.00030029,3.92624593,0.01134635,3.94346857,0.01510311,3.92624593,0.01191786,0.50966287,0.0003845,0.51062584,0.00051692,0.51003993,0.00041905,0.16785821,0.00031286,0.16941015,0.00031454,0.16820946,0.00037459,0.273693,0.00058764,0.27575174,0.00054552,0.27473131,0.00059166
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00172_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00172_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,21.0,1.06904497,12.0,0.0,0.00762527,0.00038818,0.00674157,0.0,5.141e-05,2.62e-06,1.75,0.08908708,0.30519245,0.00038818,0.47865169,0.00030029,2.69540977,0.00525707,2.67709875,0.00776854,2.6908586,0.00589446,0.39957869,0.00080652,0.40135658,0.00073112,0.39954737,0.00067028,0.11506709,0.00021474,0.11584578,6.827e-05,0.11506709,0.00010675,0.27528411,0.00055671,0.2795209,0.00048453,0.2767576,0.00047413
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00173_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00173_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,20.0,1.06904497,11.0,0.0,0.00726216,0.00038818,0.00617978,0.0,4.488e-05,2.4e-06,1.81818182,0.09718591,0.7432825,0.00038818,0.39129213,0.00030029,0.94849819,0.00413897,0.94568771,0.00267067,0.94899273,0.00315882,0.07943632,0.00022886,0.0794147,0.000143,0.07943632,0.00020198,0.0866315,0.00028567,0.08684073,0.00018452,0.08665764,0.00027571,0.07821999,0.00031479,0.07835097,0.00018025,0.07826705,0.00021271
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00174_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00174_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,8.0,0.0,0.00689906,0.00038818,0.00449438,0.0,3.101e-05,1.74e-06,2.375,0.13363062,0.45225127,0.00038818,0.68146067,0.00030029,0.94994217,0.00097536,0.94405442,0.00086871,0.94820398,0.00117529,0.40624461,0.00060568,0.41211757,0.00030475,0.40863484,0.00025458,0.3970812,0.00080572,0.40571666,0.00059759,0.39994222,0.00070828,0.35603657,6.841e-05,0.36373037,0.00042635,0.35923383,0.0005692
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00175_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00175_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,4.0,0.0,0.00653595,0.00038818,0.00224719,0.0,1.469e-05,8.7e-07,4.5,0.26726124,0.46840959,0.00019409,0.47191011,0.0,0.56178242,0.00014498,0.56086284,8.311e-05,0.5606463,3.606e-05,0.35977182,0.00028512,0.3607097,0.00024769,0.35943469,0.00028183,0.27246296,0.00074041,0.27384382,0.00068176,0.27142206,0.00066756,0.26962176,0.00012579,0.27066937,0.00013183,0.26844159,0.00018659
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00176_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00176_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,14.0,1.06904497,10.0,0.0,0.00508351,0.00038818,0.00561798,0.0,2.856e-05,2.18e-06,1.4,0.1069045,0.38525781,0.00019409,0.49382022,0.00030029,3.7645402,0.02889965,4.77053738,0.04548099,3.90985203,0.09228793,0.51694119,0.00044931,0.52209485,0.00053142,0.51924014,0.00099051,0.29585871,0.00037065,0.29884353,0.00053179,0.29690009,0.00045764,0.18916361,0.00015889,0.19193706,0.00022076,0.19024028,0.00029042
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00177_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00177_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,7.0,0.0,0.00689906,0.00038818,0.00393258,0.0,2.713e-05,1.53e-06,2.71428571,0.15272071,0.6704793,0.00038818,0.24634831,0.00030029,1.24311662,0.00243765,1.24200284,0.00134159,1.24288034,0.00243363,0.98021805,0.0025525,0.99720925,0.00101657,0.98621064,0.0012187,0.74666673,0.00413604,0.76440173,0.00222234,0.75592023,0.00384717,0.54926378,0.00072769,0.55793238,0.00035414,0.55345023,0.00112302
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00178_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00178_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,22.0,1.06904497,17.0,1.06904497,0.00798838,0.00038818,0.00955056,0.00060059,7.629e-05,8.51e-06,1.29411765,0.01884766,0.68336964,0.00038818,0.3255618,0.00030029,0.71370453,0.00039418,0.712874,0.00038062,0.71368718,0.00014784,0.24524,0.00065133,0.2451902,0.00068569,0.24495429,0.00063448,0.15965571,0.0005249,0.1598969,0.00039039,0.15979727,0.0004189,0.04124962,0.00017895,0.04111377,0.00017358,0.04114244,0.00018441
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00179_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00179_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,17.0,1.06904497,10.0,0.0,0.00617284,0.00038818,0.00561798,0.0,3.468e-05,2.18e-06,1.7,0.1069045,0.54520697,0.00019409,0.72752809,0.00030029,1.09817052,0.00154012,1.09844398,0.00130244,1.09817052,0.00159262,0.26662123,0.00053902,0.26715344,0.00026443,0.26632226,0.00038092,0.11576758,0.00054353,0.11675125,0.00044725,0.11592454,0.00050986,0.09257729,0.00030398,0.09393587,0.00015225,0.09311546,0.00021291
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00180_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00180_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,14.0,1.06904497,12.0,0.0,0.00508351,0.00038818,0.00674157,0.0,3.427e-05,2.62e-06,1.16666667,0.08908708,0.57116921,0.00019409,0.41404494,0.00030029,2.43745399,0.00506209,2.47444034,0.00190935,2.45143104,0.00239042,0.21986349,8.397e-05,0.22117102,9.066e-05,0.22050495,0.00010161,0.23232058,0.00017501,0.23404324,0.0003344,0.23284185,0.00023139,0.23968361,0.00066474,0.24250408,0.00067093,0.2411375,0.00058418
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00181_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00181_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,10.0,0.0,0.00689906,0.00038818,0.00561798,0.0,3.876e-05,2.18e-06,1.9,0.1069045,0.29720407,0.00038818,0.61235955,0.00030029,1.92004597,0.00633547,1.92645252,0.00488242,1.9249481,0.00270775,0.20461045,0.00137053,0.2040015,0.00160886,0.20410559,0.00141625,0.16540371,0.00054065,0.16654806,0.00049788,0.16581836,0.00047044,0.12519458,0.00026863,0.12660621,0.00032834,0.12576422,0.00027818
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00182_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00182_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,19.0,1.06904497,0.00689906,0.00038818,0.01067416,0.00060059,7.364e-05,8.3e-06,1.0,0.0,0.52015251,0.00038818,0.62106742,0.00060059,1.02339923,0.00395292,1.01623607,0.00811773,1.02339923,0.00395292,0.48600784,0.00051524,0.48348707,0.00056599,0.48513299,0.00058765,0.50807697,0.00100813,0.50797886,0.00091504,0.50807697,0.00085292,0.52505839,0.0017646,0.52298135,0.00156141,0.52457082,0.00161407
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00183_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00183_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,16.0,1.06904497,13.0,1.06904497,0.00580973,0.00038818,0.00730337,0.00060059,4.243e-05,6.33e-06,1.23076923,0.0196008,0.51161946,0.00019409,0.38117978,0.00030029,2.07272649,0.02708911,2.07098675,0.01397423,2.07307911,0.02698182,0.14439477,7.177e-05,0.14461114,2.953e-05,0.14439477,4.449e-05,0.07878432,0.00012532,0.07888483,7.346e-05,0.0787078,9.71e-05,0.08383235,0.00016171,0.08400651,0.00013277,0.08423587,0.00016315
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00184_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00184_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,15.0,1.06904497,12.0,0.0,0.00544662,0.00038818,0.00674157,0.0,3.672e-05,2.62e-06,1.25,0.08908708,0.62835875,0.00019409,0.61966292,0.00030029,0.94223237,0.00112555,0.93415153,0.00095718,0.93998188,0.00154455,0.36678857,0.00184063,0.36954641,0.00194782,0.36779457,0.001958,0.34974569,0.00083993,0.35198599,0.00102892,0.35062829,0.00077233,0.21929331,9.41e-05,0.22030199,0.00018183,0.21949495,0.00014518
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00185_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00185_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,17.0,1.06904497,15.0,1.06904497,0.00617284,0.00038818,0.00842697,0.00060059,5.202e-05,6.99e-06,1.13333333,0.00973585,0.37854031,0.00019409,0.79859551,0.00030029,2.17487001,0.00430571,2.17642331,0.00449117,2.17487001,0.00430571,0.72342819,0.00094254,0.72614551,0.00053944,0.72439337,0.00056358,0.54509592,0.00054407,0.54463917,0.00034811,0.54428202,0.00045693,0.12104727,0.00011531,0.12186945,8.633e-05,0.12133034,0.00010114
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00186_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00186_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,16.0,1.06904497,0.00653595,0.00038818,0.00898876,0.00060059,5.875e-05,7.42e-06,1.125,0.0085317,0.49491649,0.00019409,0.40505618,0.00030029,1.8614918,0.00315473,1.8681041,0.00320255,1.86293149,0.00217007,0.70353544,0.00044242,0.70212269,0.00013658,0.70353544,7.016e-05,0.74219722,0.00166335,0.74233669,0.00119917,0.741741,0.00153017,0.62832355,0.00106784,0.63082367,0.00072956,0.63134181,0.00044016
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00187_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00187_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,24.0,1.06904497,8.0,0.0,0.0087146,0.00038818,0.00449438,0.0,3.917e-05,1.74e-06,3.0,0.13363062,0.7519971,0.00038818,0.27921348,0.00030029,0.5175814,0.00041994,0.51765639,0.00045565,0.5174433,0.00040459,0.19922929,0.00021223,0.20159201,7.538e-05,0.19996595,4.965e-05,0.1733191,0.00023441,0.17501076,0.0001757,0.17418942,0.0002276,0.09314884,0.00021387,0.09353099,0.00012678,0.09324193,0.00014939
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00188_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00188_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,22.0,1.06904497,7.0,0.0,0.00798838,0.00038818,0.00393258,0.0,3.141e-05,1.53e-06,3.14285714,0.15272071,0.78104575,0.00038818,0.38286517,0.00030029,0.82968706,0.00083826,0.82564771,0.00096722,0.8293786,0.00069699,0.17247581,0.00185618,0.17519031,0.00161562,0.17228302,0.00177638,0.2503911,0.0019847,0.25391439,0.00183276,0.2503911,0.00189786,0.1760897,0.00111354,0.17903544,0.00058489,0.17721683,0.00067798
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00189_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00189_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,11.0,0.0,0.00653595,0.00038818,0.00617978,0.0,4.039e-05,2.4e-06,1.63636364,0.09718591,0.53485839,0.00019409,0.47893258,0.00030029,2.3156054,0.00383206,2.29733086,0.00649474,2.31394553,0.00492978,0.58204067,0.00037598,0.58308876,0.00012103,0.5818755,0.00013059,0.3807447,0.00026052,0.38424292,0.00015631,0.38243061,0.00012661,0.41447446,0.00042253,0.41914523,0.00016425,0.41703179,0.00018774
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00190_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00190_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,21.0,1.06904497,14.0,1.06904497,0.00762527,0.00038818,0.00786517,0.00060059,5.997e-05,7.64e-06,1.5,0.03925865,0.64905592,0.00038818,0.62752809,0.00030029,1.40594971,0.00217768,1.40669513,0.00128683,1.40594971,0.00148242,0.22799118,0.00029955,0.22769791,0.00012811,0.22761261,0.00023728,0.11764752,0.00023925,0.11769789,0.00021657,0.1176587,0.00021039,0.15551311,0.00014063,0.15587296,0.00011514,0.15567979,8.78e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00191_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00191_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,16.0,1.06904497,0.00653595,0.00038818,0.00898876,0.00060059,5.875e-05,7.42e-06,1.125,0.0085317,0.43681917,0.00019409,0.63932584,0.00030029,1.38764346,0.0042507,1.37877762,0.00503614,1.38352442,0.00442094,0.50346333,0.0003035,0.50492251,0.00044183,0.50413334,0.00023672,0.43812186,0.00053746,0.43676034,0.00051043,0.43851453,0.00047384,0.11904313,0.00016787,0.11901675,0.00011862,0.11888877,0.00010256
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00192_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00192_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,12.0,0.0,0.00653595,0.00038818,0.00674157,0.0,4.406e-05,2.62e-06,1.5,0.08908708,0.486565,0.00019409,0.39438202,0.00030029,5.86411619,0.01615462,5.7922101,0.03705052,5.85440445,0.0173428,0.54388875,0.00154702,0.54386199,0.00119478,0.54242456,0.00146234,0.63761455,0.00170531,0.64447141,0.0017819,0.63996547,0.00173761,0.50987297,0.00291638,0.5128144,0.00188798,0.51123196,0.00181576
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00193_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00193_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,9.0,0.0,0.00653595,0.00038818,0.00505618,0.0,3.305e-05,1.96e-06,2.0,0.11878277,0.41103849,0.00019409,0.5997191,0.00030029,3.50488853,0.01002998,3.47349715,0.01325181,3.50471997,0.00948364,0.53088117,0.00132141,0.53524321,0.0009019,0.53148472,0.00113358,0.26977137,0.00074997,0.27443993,0.00050851,0.27118647,0.00053386,0.26078951,0.0007837,0.26458099,0.00030481,0.26305723,0.00052255
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00194_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00194_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,18.0,1.06904497,0.00689906,0.00038818,0.01011236,0.00060059,6.977e-05,8.08e-06,1.05555556,0.00335546,0.57643428,0.00038818,0.46235955,0.00030029,1.31338573,0.00162387,1.31416476,0.00190081,1.31338573,0.00145438,0.36567989,0.00059248,0.36490858,0.00067412,0.36535209,0.00057774,0.4057523,0.00150453,0.40748379,0.00157745,0.40634483,0.00167364,0.30869433,0.00097862,0.31112045,0.00100856,0.30972385,0.00094717
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00195_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00195_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,19.0,1.06904497,16.0,1.06904497,0.00689906,0.00038818,0.00898876,0.00060059,6.201e-05,7.64e-06,1.1875,0.01279755,0.2942992,0.00038818,0.36348315,0.00030029,2.02050424,0.00311175,2.02741408,0.00282686,2.02050424,0.00309193,0.5444445,0.00064805,0.54814398,0.00043481,0.54605818,0.000538,0.56608701,0.0028019,0.57069188,0.00243739,0.56761062,0.00269179,0.26913989,0.00101193,0.27195355,0.00088806,0.27064109,0.00084858
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00196_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00196_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,16.0,1.06904497,18.0,1.06904497,0.00580973,0.00038818,0.01011236,0.00060059,5.875e-05,7.42e-06,0.88888889,0.00671093,0.56136529,0.00019409,0.76629213,0.00030029,1.60540628,0.00129347,1.60932112,0.00099694,1.60690117,0.00100275,0.44247749,0.00045691,0.44254085,0.00031737,0.44185168,0.00044376,0.59709799,0.00093368,0.60075188,0.00065787,0.59708035,0.00065103,0.37774047,0.00040307,0.3794747,0.00036699,0.37776759,0.00030175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00197_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00197_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,125.0,clear_sky,8PM,7,18.0,1.06904497,15.0,1.06904497,0.00653595,0.00038818,0.00842697,0.00060059,5.508e-05,7.21e-06,1.2,0.01460377,0.4335512,0.00019409,0.26320225,0.00030029,2.7115798,0.00225766,2.78023362,0.00551412,2.72560215,0.00511736,0.61977363,0.00117462,0.61915612,0.0014143,0.62002629,0.00131784,0.43295935,0.00100277,0.43529442,0.00133009,0.43403167,0.00103369,0.26682812,0.00048961,0.26843578,0.00047822,0.26809093,0.0003943
