image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_8x,8.0,bbox_midpoint,1229,652,1373,788,63,59,81,76,68,63,76,72,56,52,88,83,0.92894256,0.09587578,1.03978384,-0.11084127,-0.02944745,3.7640363,0.56806266,4.33209896
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_6x,6.0,inner50_median,1247,668,1355,770,45,43,63,60,50,47,58,56,38,36,70,67,1.31245351,0.16282516,1.4267571,-0.11430359,-0.06780905,1.68566859,1.03798425,2.72365284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_6x,6.0,bbox_mean,1247,668,1355,770,45,43,63,60,50,47,58,56,38,36,70,67,1.34809327,0.18396796,1.4267571,-0.07866383,-0.04666625,1.68566859,1.03798425,2.72365284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_6x,6.0,bbox_midpoint,1247,668,1355,770,45,43,63,60,50,47,58,56,38,36,70,67,1.29998124,0.15542615,1.4267571,-0.12677586,-0.07520806,1.68566859,1.03798425,2.72365284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,1265,686,1337,754,27,25,45,42,32,29,40,38,20,18,52,49,1.81269777,0.31394968,1.94295061,-0.13025284,-0.08069935,1.61405063,1.30596709,2.92001772
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,1265,686,1337,754,27,25,45,42,32,29,40,38,20,18,52,49,1.83989418,0.33079946,1.94295061,-0.10305643,-0.06384957,1.61405063,1.30596709,2.92001772
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,1265,686,1337,754,27,25,45,42,32,29,40,38,20,18,52,49,1.80890715,0.31160117,1.94295061,-0.13404346,-0.08304786,1.61405063,1.30596709,2.92001772
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1283,702,1319,736,9,9,27,26,14,13,22,22,2,2,34,33,1.83093476,0.46326224,1.99041653,-0.15948176,-0.0669561,2.38188547,0.72749716,3.10938263
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1283,702,1319,736,9,9,27,26,14,13,22,22,2,2,34,33,1.9204824,0.50085751,1.99041653,-0.06993413,-0.02936083,2.38188547,0.72749716,3.10938263
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1283,702,1319,736,9,9,27,26,14,13,22,22,2,2,34,33,1.82959723,0.4627007,1.99041653,-0.16081929,-0.06751764,2.38188547,0.72749716,3.10938263
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1288,707,1314,732,4,4,22,21,8,8,18,17,0,0,26,25,1.9062922,0.42241859,2.18879414,-0.28250194,-0.16669804,1.69469261,1.19042253,2.88511515
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1288,707,1314,732,4,4,22,21,8,8,18,17,0,0,26,25,2.06089163,0.51364424,2.18879414,-0.12790251,-0.07547239,1.69469261,1.19042253,2.88511515
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1288,707,1314,732,4,4,22,21,8,8,18,17,0,0,26,25,1.84010625,0.38336375,2.18879414,-0.34868789,-0.20575288,1.69469261,1.19042253,2.88511515
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_only,1.0,inner50_median,1292,711,1310,728,0,0,18,17,4,4,14,13,0,0,18,17,2.06193471,0.13822037,2.06193471,0.0,0.0,1.24594414,1.88971984,3.13566399
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1292,711,1310,728,0,0,18,17,4,4,14,13,0,0,18,17,2.42029238,0.42583974,2.42029238,0.0,0.0,1.24594414,1.88971984,3.13566399
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00241_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,11,125.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1292,711,1310,728,0,0,18,17,4,4,14,13,0,0,18,17,1.95391965,0.05152703,1.95391965,0.0,0.0,1.24594414,1.88971984,3.13566399
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2750,1686,1334,624,1350,639,1338,628,1346,635,1328,618,1356,645,2.63118553,0.39981699,2.6287241,0.00246143,0.00052956,4.64803702,0.77282137,5.42085838
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2750,1686,1334,624,1350,639,1338,628,1346,635,1328,618,1356,645,2.63079238,0.3997324,2.6287241,0.00206828,0.00044498,4.64803702,0.77282137,5.42085838
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1334,624,1350,639,1338,628,1346,635,1328,618,1356,645,2.63096857,0.39977031,2.6287241,0.00224447,0.00048289,4.64803702,0.77282137,5.42085838
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_16x,16.0,inner50_median,1214,512,1470,752,120,112,136,127,124,116,132,123,114,106,142,133,3.99867821,0.84123874,3.98624849,0.01242971,0.00316738,3.92429125,0.69741237,4.62170362
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_16x,16.0,bbox_mean,1214,512,1470,752,120,112,136,127,124,116,132,123,114,106,142,133,3.98712111,0.83829373,3.98624849,0.00087261,0.00022236,3.92429125,0.69741237,4.62170362
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_16x,16.0,bbox_midpoint,1214,512,1470,752,120,112,136,127,124,116,132,123,114,106,142,133,4.00158072,0.84197837,3.98624849,0.01533222,0.003907,3.92429125,0.69741237,4.62170362
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_10x,10.0,inner50_median,1262,556,1422,706,72,68,88,83,76,72,84,79,66,62,94,89,3.91954112,0.8210879,3.91256881,0.00697231,0.001831,3.80792958,0.79289621,4.60082579
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_10x,10.0,bbox_mean,1262,556,1422,706,72,68,88,83,76,72,84,79,66,62,94,89,3.91083241,0.81880091,3.91256881,-0.0017364,-0.000456,3.80792958,0.79289621,4.60082579
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_10x,10.0,bbox_midpoint,1262,556,1422,706,72,68,88,83,76,72,84,79,66,62,94,89,3.92225385,0.82180029,3.91256881,0.00968504,0.00254339,3.80792958,0.79289621,4.60082579
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_8x,8.0,inner50_median,1278,572,1406,692,56,52,72,67,60,56,68,63,50,46,78,73,4.60224628,0.73083783,4.56574059,0.0365057,0.00872725,4.18295622,1.54518366,5.72813988
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_8x,8.0,bbox_mean,1278,572,1406,692,56,52,72,67,60,56,68,63,50,46,78,73,4.57882786,0.72523929,4.56574059,0.01308727,0.00312871,4.18295622,1.54518366,5.72813988
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_8x,8.0,bbox_midpoint,1278,572,1406,692,56,52,72,67,60,56,68,63,50,46,78,73,4.61601686,0.73412989,4.56574059,0.05027628,0.01201932,4.18295622,1.54518366,5.72813988
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_6x,6.0,inner50_median,1294,586,1390,676,40,38,56,53,44,42,52,49,34,32,62,59,1.39377522,0.39584737,1.35554802,0.0382272,0.08964232,0.42644143,1.22496951,1.65141094
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_6x,6.0,bbox_mean,1294,586,1390,676,40,38,56,53,44,42,52,49,34,32,62,59,1.35998666,0.3166136,1.35554802,0.00443864,0.01040855,0.42644143,1.22496951,1.65141094
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_6x,6.0,bbox_midpoint,1294,586,1390,676,40,38,56,53,44,42,52,49,34,32,62,59,1.52228463,0.69720036,1.35554802,0.1667366,0.39099532,0.42644143,1.22496951,1.65141094
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,1310,602,1374,662,24,22,40,37,28,26,36,33,18,16,46,43,1.33414006,0.33651548,1.19115925,0.14298081,0.17302483,0.82636011,1.0560571,1.8824172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,1310,602,1374,662,24,22,40,37,28,26,36,33,18,16,46,43,1.19967043,0.17379026,1.19115925,0.00851119,0.01029961,0.82636011,1.0560571,1.8824172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,1310,602,1374,662,24,22,40,37,28,26,36,33,18,16,46,43,1.59253561,0.6492067,1.19115925,0.40137637,0.48571605,0.82636011,1.0560571,1.8824172
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1326,616,1358,646,8,8,24,23,12,12,20,19,2,2,30,29,1.58101392,0.3831111,1.20657825,0.37443566,0.19297363,1.9403463,0.83764571,2.77799201
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1326,616,1358,646,8,8,24,23,12,12,20,19,2,2,30,29,1.33082247,0.25416945,1.20657825,0.12424421,0.06403198,1.9403463,0.83764571,2.77799201
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1326,616,1358,646,8,8,24,23,12,12,20,19,2,2,30,29,1.92449546,0.56013184,1.20657825,0.7179172,0.36999437,1.9403463,0.83764571,2.77799201
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1330,620,1354,643,4,4,20,19,8,8,16,15,0,0,24,23,1.49549532,0.26637618,1.74307179,-0.24757648,-0.13762658,1.79890013,1.01631117,2.8152113
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1330,620,1354,643,4,4,20,19,8,8,16,15,0,0,24,23,1.43549681,0.2330233,1.74307179,-0.30757499,-0.17097947,1.79890013,1.01631117,2.8152113
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1330,620,1354,643,4,4,20,19,8,8,16,15,0,0,24,23,1.84199941,0.45899616,1.74307179,0.09892762,0.05499339,1.79890013,1.01631117,2.8152113
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_only,1.0,inner50_median,1334,624,1350,639,0,0,16,15,4,4,12,11,0,0,16,15,1.70183063,0.11636325,1.70183063,0.0,0.0,1.47089458,1.53067255,3.00156713
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1334,624,1350,639,0,0,16,15,4,4,12,11,0,0,16,15,2.13297224,0.40947849,2.13297224,0.0,0.0,1.47089458,1.53067255,3.00156713
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00257_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,17,125.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1334,624,1350,639,0,0,16,15,4,4,12,11,0,0,16,15,1.87361586,0.23315288,1.87361586,0.0,0.0,1.47089458,1.53067255,3.00156713
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00259_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00259_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,23,125.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2750,1686,1109,1184,1126,1191,1113,1186,1122,1189,1102,1181,1133,1194,0.78654742,0.23671722,0.78733426,-0.00078684,-0.00023681,3.32273006,0.0,3.32273006
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00259_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00259_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,23,125.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2750,1686,1109,1184,1126,1191,1113,1186,1122,1189,1102,1181,1133,1194,0.78647155,0.23669438,0.78733426,-0.00086272,-0.00025964,3.32273006,0.0,3.32273006
